precision,recall,threshold
0.16710246772348422,0.9808153477218226,0.17185837030410767
0.1671161232328185,0.9808153477218226,0.17186138033866882
0.16712978097417458,0.9808153477218226,0.17193573713302612
0.16714344094809971,0.9808153477218226,0.1719519942998886
0.1671571031551414,0.9808153477218226,0.17202498018741608
0.16717076759584729,0.9808153477218226,0.17207573354244232
0.1671844342707652,0.9808153477218226,0.1721353977918625
0.16719810318044315,0.9808153477218226,0.1721390336751938
0.16721177432542927,0.9808153477218226,0.17215341329574585
0.16722544770627198,0.9808153477218226,0.17216411232948303
0.16723912332351978,0.9808153477218226,0.17223919928073883
0.16725280117772143,0.9808153477218226,0.1722991019487381
0.1672664812694258,0.9808153477218226,0.1723194718360901
0.167280163599182,0.9808153477218226,0.1723727136850357
0.16729384816753926,0.9808153477218226,0.17240247130393982
0.16730753497504705,0.9808153477218226,0.1725039780139923
0.16732122402225494,0.9808153477218226,0.172513946890831
0.16733491530971278,0.9808153477218226,0.17260093986988068
0.16734860883797054,0.9808153477218226,0.1726013571023941
0.16736230460757837,0.9808153477218226,0.17262567579746246
0.16737600261908658,0.9808153477218226,0.1726379543542862
0.16738970287304575,0.9808153477218226,0.17265747487545013
0.16740340537000656,0.9808153477218226,0.1726834774017334
0.16741711011051985,0.9808153477218226,0.17268960177898407
0.16743081709513674,0.9808153477218226,0.17272567749023438
0.16744452632440843,0.9808153477218226,0.17278578877449036
0.16745823779888633,0.9808153477218226,0.17282859981060028
0.16747195151912211,0.9808153477218226,0.17283812165260315
0.16748566748566748,0.9808153477218226,0.17286545038223267
0.16749938569907447,0.9808153477218226,0.17289620637893677
0.16751310615989515,0.9808153477218226,0.17291489243507385
0.1675268288686819,0.9808153477218226,0.17294327914714813
0.16754055382598723,0.9808153477218226,0.17295429110527039
0.16755428103236378,0.9808153477218226,0.17297540605068207
0.16756801048836448,0.9808153477218226,0.173017680644989
0.16758174219454233,0.9808153477218226,0.17304272949695587
0.1675954761514506,0.9808153477218226,0.1731465458869934
0.16760921235964266,0.9808153477218226,0.17315556108951569
0.16762295081967213,0.9808153477218226,0.17317524552345276
0.1676366915320928,0.9808153477218226,0.17319366335868835
0.1676504344974586,0.9808153477218226,0.17327915132045746
0.1676641797163237,0.9808153477218226,0.17328938841819763
0.16767792718924238,0.9808153477218226,0.1733447164297104
0.16769167691676917,0.9808153477218226,0.17341849207878113
0.16770542889945875,0.9808153477218226,0.17343202233314514
0.167719183137866,0.9808153477218226,0.17356088757514954
0.16773293963254593,0.9808153477218226,0.1736053079366684
0.16774669838405382,0.9808153477218226,0.1736132949590683
0.16776045939294504,0.9808153477218226,0.1736930012702942
0.1677742226597752,0.9808153477218226,0.1737220287322998
0.1677879881851001,0.9808153477218226,0.1737293004989624
0.16780175596947566,0.9808153477218226,0.17375688254833221
0.16781552601345806,0.9808153477218226,0.17377164959907532
0.1678292983176036,0.9808153477218226,0.17383071780204773
0.1678430728824688,0.9808153477218226,0.17388153076171875
0.16785684970861037,0.9808153477218226,0.17390474677085876
0.16787062879658513,0.9808153477218226,0.17395733296871185
0.16788441014695016,0.9808153477218226,0.17402440309524536
0.16789819376026272,0.9808153477218226,0.1740408092737198
0.1679119796370802,0.9808153477218226,0.17404641211032867
0.16792576777796026,0.9808153477218226,0.17405205965042114
0.16793955818346062,0.9808153477218226,0.17408323287963867
0.1679533508541393,0.9808153477218226,0.17411985993385315
0.1679671457905544,0.9808153477218226,0.17413948476314545
0.16798094299326433,0.9808153477218226,0.1741718053817749
0.16799474246282756,0.9808153477218226,0.17418308556079865
0.16800854419980282,0.9808153477218226,0.17428040504455566
0.16802234820474898,0.9808153477218226,0.17429421842098236
0.16803615447822515,0.9808153477218226,0.1742975413799286
0.16804996302079053,0.9808153477218226,0.17441163957118988
0.1680637738330046,0.9808153477218226,0.17442436516284943
0.16807758691542699,0.9808153477218226,0.17456983029842377
0.16809140226861746,0.9808153477218226,0.1745949536561966
0.16810521989313604,0.9808153477218226,0.17461027204990387
0.1681190397895429,0.9808153477218226,0.17463096976280212
0.1681328619583984,0.9808153477218226,0.1746678203344345
0.16814668640026312,0.9808153477218226,0.17469461262226105
0.1681605131156977,0.9808153477218226,0.17476798593997955
0.16817434210526316,0.9808153477218226,0.17477281391620636
0.16818817336952052,0.9808153477218226,0.1747734248638153
0.1682020069090311,0.9808153477218226,0.17480836808681488
0.16821584272435633,0.9808153477218226,0.17482486367225647
0.1682296808160579,0.9808153477218226,0.1750403791666031
0.16824352118469765,0.9808153477218226,0.17514431476593018
0.1682573638308376,0.9808153477218226,0.17515403032302856
0.1682712087550399,0.9808153477218226,0.17515534162521362
0.16828505595786702,0.9808153477218226,0.17519733309745789
0.1682989054398815,0.9808153477218226,0.17521081864833832
0.1683127572016461,0.9808153477218226,0.17527656257152557
0.16832661124372375,0.9808153477218226,0.1752874255180359
0.16834046756667764,0.9808153477218226,0.17530164122581482
0.16835432617107104,0.9808153477218226,0.17533928155899048
0.16836818705746748,0.9808153477218226,0.175377756357193
0.16838205022643063,0.9808153477218226,0.17542491853237152
0.16839591567852438,0.9808153477218226,0.17548510432243347
0.16840978341431279,0.9808153477218226,0.17552965879440308
0.16842365343436008,0.9808153477218226,0.17557166516780853
0.1684375257392307,0.9808153477218226,0.17561110854148865
0.1684514003294893,0.9808153477218226,0.17570187151432037
0.16846527720570065,0.9808153477218226,0.17572161555290222
0.16847915636842972,0.9808153477218226,0.1757853776216507
0.16849303781824174,0.9808153477218226,0.17583954334259033
0.16850692155570204,0.9808153477218226,0.17590852081775665
0.1685208075813762,0.9808153477218226,0.17594701051712036
0.1685346958958299,0.9808153477218226,0.17595073580741882
0.16854858649962912,0.9808153477218226,0.17596712708473206
0.16856247939333993,0.9808153477218226,0.17597904801368713
0.16857637457752864,0.9808153477218226,0.1760791540145874
0.16859027205276175,0.9808153477218226,0.17607945203781128
0.1686041718196059,0.9808153477218226,0.17613761126995087
0.16861807387862796,0.9808153477218226,0.1761433184146881
0.168631978230395,0.9808153477218226,0.17614519596099854
0.1686458848754742,0.9808153477218226,0.17614643275737762
0.168659793814433,0.9808153477218226,0.17614850401878357
0.168673705047839,0.9808153477218226,0.17621973156929016
0.16868761857626,0.9808153477218226,0.17625825107097626
0.16870153440026397,0.9808153477218226,0.17631329596042633
0.1687154525204191,0.9808153477218226,0.1763339787721634
0.16872937293729373,0.9808153477218226,0.17635202407836914
0.1687432956514564,0.9808153477218226,0.17635281383991241
0.16875722066347582,0.9808153477218226,0.1764129102230072
0.16877114797392093,0.9808153477218226,0.17652814090251923
0.16878507758336084,0.9808153477218226,0.17655374109745026
0.16879900949236484,0.9808153477218226,0.17679230868816376
0.1688129437015024,0.9808153477218226,0.17681066691875458
0.16882688021134318,0.9808153477218226,0.1769164651632309
0.16884081902245707,0.9808153477218226,0.1769416183233261
0.1688547601354141,0.9808153477218226,0.17694595456123352
0.16886870355078448,0.9808153477218226,0.17697104811668396
0.16888264926913865,0.9808153477218226,0.17707835137844086
0.16889659729104725,0.9808153477218226,0.1772049069404602
0.16891054761708102,0.9808153477218226,0.1772173047065735
0.168924500247811,0.9808153477218226,0.17722946405410767
0.16893845518380834,0.9808153477218226,0.17723408341407776
0.1689524124256444,0.9808153477218226,0.17723560333251953
0.16896637197389078,0.9808153477218226,0.1773160696029663
0.16898033382911914,0.9808153477218226,0.1773163378238678
0.1689942979919015,0.9808153477218226,0.17739535868167877
0.16900826446280992,0.9808153477218226,0.17742778360843658
0.16902223324241672,0.9808153477218226,0.17753620445728302
0.16903620433129443,0.9808153477218226,0.17760199308395386
0.1690501777300157,0.9808153477218226,0.17760254442691803
0.16906415343915343,0.9808153477218226,0.17761749029159546
0.1690781314592807,0.9808153477218226,0.17786775529384613
0.16909211179097072,0.9808153477218226,0.17788837850093842
0.169106094434797,0.9808153477218226,0.17799963057041168
0.1691200793913331,0.9808153477218226,0.17801140248775482
0.16913406666115294,0.9808153477218226,0.17801372706890106
0.16914805624483042,0.9808153477218226,0.17802812159061432
0.16916204814293986,0.9808153477218226,0.17806313931941986
0.1691760423560556,0.9808153477218226,0.1781812608242035
0.1691900388847522,0.9808153477218226,0.17819444835186005
0.1692040377296045,0.9808153477218226,0.17822083830833435
0.16921803889118742,0.9808153477218226,0.17825785279273987
0.16923204237007614,0.9808153477218226,0.17832261323928833
0.169246048166846,0.9808153477218226,0.1783682107925415
0.1692600562820725,0.9808153477218226,0.1783866584300995
0.16927406671633144,0.9808153477218226,0.17846199870109558
0.16928807947019867,0.9808153477218226,0.17851397395133972
0.16930209454425035,0.9808153477218226,0.17855513095855713
0.16931611193906276,0.9808153477218226,0.1785576045513153
0.16933013165521238,0.9808153477218226,0.1785890907049179
0.1693441536932759,0.9808153477218226,0.1785988211631775
0.16935817805383022,0.9808153477218226,0.1786443293094635
0.16937220473745238,0.9808153477218226,0.17866140604019165
0.16938623374471962,0.9808153477218226,0.1786900907754898
0.16940026507620942,0.9808153477218226,0.17872658371925354
0.16941429873249939,0.9808153477218226,0.17877449095249176
0.16942833471416735,0.9808153477218226,0.1787879914045334
0.16944237302179135,0.9808153477218226,0.17882707715034485
0.16945641365594963,0.9808153477218226,0.17882779240608215
0.16947045661722052,0.9808153477218226,0.17886227369308472
0.16948450190618267,0.9808153477218226,0.17887037992477417
0.16949854952341484,0.9808153477218226,0.1789310723543167
0.169512599469496,0.9808153477218226,0.17894040048122406
0.1695266517450054,0.9808153477218226,0.17899684607982635
0.1695407063505223,0.9808153477218226,0.17904388904571533
0.1695547632866263,0.9808153477218226,0.17905007302761078
0.16956882255389719,0.9808153477218226,0.17908532917499542
0.16958288415291484,0.9808153477218226,0.17916429042816162
0.1695969480842594,0.9808153477218226,0.17928236722946167
0.16961101434851125,0.9808153477218226,0.17928630113601685
0.16962508294625084,0.9808153477218226,0.17931361496448517
0.1696391538780589,0.9808153477218226,0.17932423949241638
0.16965322714451633,0.9808153477218226,0.17934730648994446
0.16966730274620426,0.9808153477218226,0.17946770787239075
0.16968138068370395,0.9808153477218226,0.17950502038002014
0.16969546095759688,0.9808153477218226,0.17953118681907654
0.16970954356846474,0.9808153477218226,0.1796264946460724
0.16972362851688938,0.9808153477218226,0.179647296667099
0.16973771580345284,0.9808153477218226,0.1796654313802719
0.16975180542873744,0.9808153477218226,0.17967520654201508
0.1697658973933256,0.9808153477218226,0.17975670099258423
0.16977999169779992,0.9808153477218226,0.1797693818807602
0.1697940883427433,0.9808153477218226,0.179905965924263
0.16980818732873867,0.9808153477218226,0.1799945831298828
0.16982228865636936,0.9808153477218226,0.18002022802829742
0.16983639232621875,0.9808153477218226,0.18002472817897797
0.1697674418604651,0.9803357314148681,0.18008236587047577
0.1697815433175513,0.9803357314148681,0.1800999641418457
0.16979564711746137,0.9803357314148681,0.18015854060649872
0.16980975326077927,0.9803357314148681,0.18016184866428375
0.16982386174808906,0.9803357314148681,0.18020030856132507
0.16983797257997507,0.9803357314148681,0.18021342158317566
0.16985208575702176,0.9803357314148681,0.18021905422210693
0.16986620127981383,0.9803357314148681,0.18028131127357483
0.16988031914893617,0.9803357314148681,0.1803371161222458
0.1698944393649738,0.9803357314148681,0.18034639954566956
0.16990856192851206,0.9803357314148681,0.1803668588399887
0.16992268684013634,0.9803357314148681,0.18037055432796478
0.16993681410043232,0.9803357314148681,0.18037156760692596
0.16995094370998587,0.9803357314148681,0.18038347363471985
0.16996507566938301,0.9803357314148681,0.18042002618312836
0.16997920997920998,0.9803357314148681,0.18049150705337524
0.16999334664005322,0.9803357314148681,0.18068097531795502
0.17000748565249937,0.9803357314148681,0.18073715269565582
0.17002162701713525,0.9803357314148681,0.18074801564216614
0.17003577073454787,0.9803357314148681,0.18076933920383453
0.17004991680532447,0.9803357314148681,0.18084819614887238
0.1700640652300524,0.9803357314148681,0.1808703988790512
0.17007821600931936,0.9803357314148681,0.18099398910999298
0.17009236914371306,0.9803357314148681,0.1810198277235031
0.17010652463382156,0.9803357314148681,0.1810319870710373
0.17012068248023304,0.9803357314148681,0.1810714453458786
0.17013484268353588,0.9803357314148681,0.18111011385917664
0.17014900524431867,0.9803357314148681,0.1811157912015915
0.17016317016317017,0.9803357314148681,0.18112999200820923
0.17017733744067937,0.9803357314148681,0.18114371597766876
0.17019150707743547,0.9803357314148681,0.18117620050907135
0.1702056790740278,0.9803357314148681,0.18126624822616577
0.17021985343104598,0.9803357314148681,0.18128769099712372
0.1702340301490797,0.9803357314148681,0.18139967322349548
0.17024820922871897,0.9803357314148681,0.18146933615207672
0.17026239067055393,0.9803357314148681,0.18150123953819275
0.17027657447517494,0.9803357314148681,0.18152831494808197
0.17029076064317253,0.9803357314148681,0.18153071403503418
0.17030494917513747,0.9803357314148681,0.18154554069042206
